stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
"1623755056","2020-06-02 17:49:14","Mayor responds to escalating protests with state of emergency, curfew","https://www.salisburypost.com/2020/06/02/mayor-responds-to-escalating-protests-with-state-of-emergency-curfew/","en","False","","80476","salisburypost.com","http://www.salisburypost.com/#spider"
"1623760276","2020-06-02 20:34:53","COVID-19 has potential to spread during protests, marches, health experts warn","https://myfox8.com/news/covid-19-has-potential-to-spread-during-protests-marches-health-experts-warn/","en","False","","33400","myfox8.com","http://myfox8.com#spider"
"1623761230","2020-06-02 20:15:00","Powerful moment as Winston-Salem police officer hugs protest organizer","https://www.wxii12.com/article/powerful-moment-as-winston-salem-police-officer-hugs-protest-organizer/32747768","en","False","","106375","wxii12.com","http://wxii12.com/"
"1623764479","2020-06-02 19:05:00","Don't Send U.S. Military To Protests, Hill Democrats Warn Trump","https://www.whqr.org/post/dont-send-us-military-protests-hill-democrats-warn-trump","en","False","","436424","whqr.org","http://whqr.org/"
"1623766209","2020-06-02 19:12:11","Durham’s peaceful approach to protest contrasts with Raleigh, Fayetteville","http://www.wilm-tv.com/durhams-peaceful-approach-to-protest-contrasts-with-raleigh-fayetteville/","en","False","","659731","WILM - United States - North Carolina","http://www.wilm-tv.com/"
"1623766864","2020-06-02 18:38:37","Polls start closing as voters navigate protests, coronavirus","https://www.the-dispatch.com/zz/news/20200602/polls-start-closing-as-voters-navigate-protests-coronavirus?rssfeed=true","en","False","","79064","the-dispatch.com","http://www.the-dispatch.com/#spider"
"1623779471","2020-06-02 18:27:00","Some governors balk at Trump request to send troops to DC","https://www.the-dispatch.com/ZZ/news/20200602/some-governors-balk-at-trump-request-to-send-troops-to-dc?rssfeed=true","en","True","","79064","the-dispatch.com","http://www.the-dispatch.com/#spider"
"1623779467","2020-06-02 18:45:36","Trump questions render Trudeau speechless for 21 seconds","https://www.the-dispatch.com/ZZ/news/20200602/trump-questions-render-trudeau-speechless-for-21-seconds?rssfeed=true","en","True","","79064","the-dispatch.com","http://www.the-dispatch.com/#spider"
"1623779904","2020-06-02 18:27:00","Some governors balk at Trump request to send troops to DC","https://www.starnewsonline.com/ZZ/news/20200602/some-governors-balk-at-trump-request-to-send-troops-to-dc?rssfeed=true","en","True","","127881","starnewsonline.com","http://starnewsonline.com/"
"1623779901","2020-06-02 18:45:36","Trump questions render Trudeau speechless for 21 seconds","https://www.starnewsonline.com/ZZ/news/20200602/trump-questions-render-trudeau-speechless-for-21-seconds?rssfeed=true","en","True","","127881","starnewsonline.com","http://starnewsonline.com/"
