stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
"1620034571","2020-05-29 08:39:09","Twitter hides Trump post on Minneapolis protest, says it violated rules on 'glorifying violence'","http://feeds.bizjournals.com/~r/industry_18/~3/IRXjcls0PD4/twitter-hides-trump-post-on.html","en","False","","663966","Puget Sound Business Journal","http://www.bizjournals.com/seattle/"
"1620052027","2020-05-28 20:43:53","Minneapolis protests spread to other cities across the US","https://mynorthwest.com/1898745/minneapolis-protests-spread-to-other-cities-across-the-us/","en","False","","56743","mynorthwest.com","http://mynorthwest.com/"
"1620052019","2020-05-28 20:58:04","Activists held in Moscow for protesting journalist’s arrest","https://mynorthwest.com/1898798/activists-held-in-moscow-for-protesting-journalists-arrest/","en","True","","56743","mynorthwest.com","http://mynorthwest.com/"
"1620052014","2020-05-28 21:00:09","Hong Kong on borrowed time as China pushes for more control","https://mynorthwest.com/1898797/hong-kong-on-borrowed-time-as-china-pushes-for-more-control/","en","True","","56743","mynorthwest.com","http://mynorthwest.com/"
"1620053752","2020-05-29 08:58:04","Activists held in Moscow for protesting journalist's arrest","https://www.seattlepi.com/news/article/Activists-held-in-Moscow-for-protesting-15302835.php","en","True","","32770","blog.seattlepi.com","http://blog.seattlepi.com#spider"
"1620054148","2020-05-29 08:43:53","Minneapolis protests spread to other cities across the US","https://www.seattletimes.com/nation-world/nation/minneapolis-protests-spread-to-other-cities-across-the-us/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all","en","False","","24940","Seattle Times","http://seattletimes.com"
"1620053745","2020-05-29 09:00:09","Hong Kong on borrowed time as China pushes for more control","https://www.seattlepi.com/news/article/Hong-Kong-on-borrowed-time-as-China-pushes-for-15302837.php","en","True","","32770","blog.seattlepi.com","http://blog.seattlepi.com#spider"
"1620054130","2020-05-29 09:00:09","Hong Kong on borrowed time as China pushes for more control","https://www.seattletimes.com/business/hong-kong-on-borrowed-time-as-china-pushes-for-more-control/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all","en","True","","24940","Seattle Times","http://seattletimes.com"
"1620084285","2020-05-29 09:23:01","Protests planned in Seattle on Saturday over George Floyd death in Minneapolis","https://www.seattletimes.com/seattle-news/protests-planned-in-seattle-on-saturday-over-george-floyd-death-in-minneapolis/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all","en","False","","24940","Seattle Times","http://seattletimes.com"
"1620084281","2020-05-29 09:34:21","Phoenix march to protest George Floyd death ends with clash","https://www.seattletimes.com/nation-world/nation/phoenix-march-to-protest-george-floyd-death-ends-with-clash/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all","en","True","","24940","Seattle Times","http://seattletimes.com"
