stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
"1623736968","2020-06-02 19:13:14","Piscataquis County sheriff urges protesters, Trump supporters to keep it peaceful","https://www.centralmaine.com/2020/06/02/piscataquis-county-sheriff-urges-protesters-trump-supporters-to-keep-it-peaceful/","en","False","","25755","Central Maine News","https://www.centralmaine.com/"
"1623736572","2020-06-02 19:13:14","Piscataquis County sheriff urges protesters, Trump supporters to keep it peaceful","https://www.centralmaine.com/2020/06/02/piscataquis-county-sheriff-urges-protesters-trump-supporters-to-keep-it-peaceful/","en","False","","29592","onlinesentinel.com","http://www.onlinesentinel.com#spider"
"1623745853","2020-06-02 19:56:00","Tensions rise among Facebook staff as Mark Zuckerberg gives explanation for inaction on President Trump posts","https://www.wmtw.com/article/tensions-rise-among-facebook-staff-as-mark-zuckerberg-gives-explanation-for-inaction-on-president-trump-posts/32747807","en","False","","77745","wmtw.com","http://www.wmtw.com/#spider"
"1623751681","2020-06-02 19:05:00","Don't Send U.S. Military To Protests, Hill Democrats Warn Trump","https://www.mainepublic.org/post/dont-send-us-military-protests-hill-democrats-warn-trump","en","False","","79928","mpbn.net","http://www.mpbn.net/#spider"
"1623759856","2020-06-02 20:40:31","George W. Bush calls out racial injustices, celebrates protesters who ‘march for a better future’","https://www.pressherald.com/2020/06/02/george-w-bush-calls-out-racial-injustices-celebrates-protesters-who-march-for-a-better-future/","en","False","","366984","pressherald.com","http://pressherald.com/"
"1623775649","2020-06-02 19:39:25","Portland police chief, city manager take a knee with protesters as demonstrations continue","https://www.sunjournal.com/2020/06/02/protesters-converge-on-police-station-for-fourth-day/","en","False","","68001","sunjournal.com","http://www.sunjournal.com/#spider"
"1623790398","2020-06-02 19:39:25","Portland police chief, city manager take a knee with protesters as demonstrations continue","https://www.centralmaine.com/2020/06/02/protesters-converge-on-police-station-for-fourth-day/","en","False","","25755","Central Maine News","https://www.centralmaine.com/"
"1623790607","2020-06-02 19:39:25","Portland police chief, city manager take a knee with protesters as demonstrations continue","https://www.centralmaine.com/2020/06/02/protesters-converge-on-police-station-for-fourth-day/","en","False","","29592","onlinesentinel.com","http://www.onlinesentinel.com#spider"
"1623818627","2020-06-02 22:06:21","Curfews, pandemic test voters in primaries held amid unrest","https://www.pressherald.com/2020/06/02/curfews-pandemic-test-voters-in-primaries-held-amid-unrest/","en","False","","366984","pressherald.com","http://pressherald.com/"
"1623819569","2020-06-02 22:02:34","‘We won’t tolerate’: Sports world unites behind George Floyd protests","https://www.sunjournal.com/2020/06/02/we-wont-tolerate-sports-world-unites-behind-george-floyd-protests/","en","False","","68001","sunjournal.com","http://www.sunjournal.com/#spider"
"1623819567","2020-06-02 22:07:59","On The Fringe: A quiet, measured response from golf on civil unrest","https://www.sunjournal.com/2020/06/02/on-the-fringe-a-quiet-measured-response-from-golf-on-civil-unrest/","en","False","","68001","sunjournal.com","http://www.sunjournal.com/#spider"
"1623833266","2020-06-02 22:25:00","Police: Retired St. Louis police captain killed amid unrest","https://www.wmtw.com/article/police-retired-st-louis-police-captain-killed-amid-unrest-1/32748598","en","False","","77745","wmtw.com","http://www.wmtw.com/#spider"
"1623833264","2020-06-02 22:49:00","'Not all cops are bad': Protester shakes hands with police officer during tense demonstration","https://www.wmtw.com/article/protester-shakes-hands-with-boston-police-officer-during-tense-demonstration-outside-forest-hills-mbta-station/32749036","en","False","","77745","wmtw.com","http://www.wmtw.com/#spider"
