stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
"1622774402","2020-06-01 20:14:33","Police Chief Fired Over Lack of Body Camera Video","http://westkentuckystar.com/News/State/Kentucky/Police-Chief-Fired-Over-Lack-of-Body-Camera-Video.aspx","en","True","","264427","westkentuckystar.com","http://westkentuckystar.com/"
"1622785981","2020-06-01 21:46:47","How Trump cleared the park around the White House","https://thehill.com/homenews/administration/500593-how-trump-cleared-the-park-around-the-white-house","en","False","","18364","The Hill","http://thehill.com/rss/syndicator/19109"
"1622790462","2020-06-01 20:28:44","Trump threatens to deploy US military unless states halt violent protests","http://rssfeeds.whas11.com/~/625807230/0/whas/home~Trump-threatens-to-deploy-US-military-unless-states-halt-violent-protests","en","False","","94322","whas11.com","http://www.whas11.com/#spider"
"1622798385","2020-06-01 22:15:00","Emotional scene plays out during protest at 26th & Broadway","https://www.wlky.com/article/emotional-scene-plays-out-during-protest-at-26th-and-broadway/32734695","en","False","","67421","wlky.com","http://www.wlky.com/#spider"
"1622810527","2020-06-01 22:48:27","Cincinnati Enquirer journalist detained during protest coverage","http://rssfeeds.cincinnati.com/~/625820654/0/cincinnati-news~Cincinnati-Enquirer-journalist-detained-during-protest-coverage/","en","False","","82890","nky.cincinnati.com","http://nky.cincinnati.com/#spider"
"1622817805","2020-06-01 22:59:39","How Roger Owensby Jr.'s death in police custody decades ago led to change in Cincinnati","http://rssfeeds.cincinnati.com/~/625822046/0/cincinnati-news~How-Roger-Owensby-Jrs-death-in-police-custody-decades-ago-led-to-change-in-Cincinnati/","en","False","","82890","nky.cincinnati.com","http://nky.cincinnati.com/#spider"
"1622817996","2020-06-01 22:53:00","GOP senators critical of President Trump's response to unrest following Floyd's death","https://www.wlky.com/article/gop-senators-critical-of-president-trumps-response-to-unrest-following-floyds-death/32736509","en","False","","67421","wlky.com","http://www.wlky.com/#spider"
"1622817800","2020-06-01 23:11:06","The day after: Arrested protesters describe Sunday run-in with Cincinnati police","http://rssfeeds.cincinnati.com/~/625823314/0/cincinnati-news~The-day-after-Arrested-protesters-describe-Sunday-runin-with-Cincinnati-police/","en","False","","82890","nky.cincinnati.com","http://nky.cincinnati.com/#spider"
"1622824187","2020-06-01 23:11:06","Military personnel, equipment seen in DC after Trump promised to 'dominate the streets'","http://rssfeeds.cincinnati.com/~/625776294/0/cincinnati-home~Military-personnel-equipment-seen-in-DC-after-Trump-promised-to-dominate-the-streets/","en","False","","82890","nky.cincinnati.com","http://nky.cincinnati.com/#spider"
"1622855384","2020-06-01 16:17:21","10 Things To Do While Social Distancing (Or Protesting) This Week In Louisville (6/1)","https://www.leoweekly.com/2020/06/10-things-social-distancing-protesting-week-louisville-6-1/","en","False","","114483","leoweekly.com","http://leoweekly.com/"
"1622855382","2020-06-01 17:19:35","Police in Lexington kneel, pray with protesters, Louisville man who sells barbecue dies as police try to clear crowd","https://www.leoweekly.com/2020/06/police-lexington-kneel-pray-protesters-police-louisville-kill-man-sells-barbecue/","en","False","","114483","leoweekly.com","http://leoweekly.com/"
"1622855381","2020-06-01 19:24:05","From peaceful protest to tragedy: Notes from Sunday in Louisville","https://www.leoweekly.com/2020/06/peaceful-protest-tragedy-notes-sunday-louisville/","en","False","","114483","leoweekly.com","http://leoweekly.com/"
"1622855378","2020-06-01 20:06:23","Questions, anger surround David McAtee’s death in confrontation with police and Guard","https://www.leoweekly.com/2020/06/questions-anger-surround-david-mcatees-death-confrontation-police-guard/","en","False","","114483","leoweekly.com","http://leoweekly.com/"
"1622863334","2020-06-01 23:53:00","'Hate just hides': Biden vows to take on systematic racism","https://www.wlky.com/article/hate-just-hides-biden-vows-to-take-on-systematic-racism/32734216","en","False","","67421","wlky.com","http://www.wlky.com/#spider"
"1622863330","2020-06-02 00:11:00","Louisville pastor says he was forcefully arrested during St. Matthews protest","https://www.wlky.com/article/renowned-pastor-says-he-was-forcefully-arrested-during-st-matthews-protest/32736642","en","False","","67421","wlky.com","http://www.wlky.com/#spider"
"1622898089","2020-06-01 23:48:54","Egypt's ex-PM faces torture allegation in American's lawsuit","https://www.the-messenger.com/news/world/article_621b7187-6731-5213-9517-5bfd9c050c5a.html","en","True","","656012","Messenger - United States (Madisonville)","http://www.the-messenger.com/"
