stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
"1623408290","2020-06-02 06:23:00","Despite Curfews And Heavy Police Presence, Protests Persist Across The Country","https://www.publicradiotulsa.org/post/one-week-after-george-floyds-death-protests-continue-across-country","en","False","","114342","publicradiotulsa.org","http://publicradiotulsa.org/"
"1623408286","2020-06-02 06:55:17","Bynum, Protest Organizers Announce Tulsa's Agreement with 'Live PD' Will End","https://www.publicradiotulsa.org/post/bynum-protest-organizers-announce-tulsas-agreement-live-pd-will-end","en","False","","114342","publicradiotulsa.org","http://publicradiotulsa.org/"
"1623407997","2020-06-02 06:23:00","Despite Curfews And Heavy Police Presence, Protests Persist Across The Country","https://www.kosu.org/post/one-week-after-george-floyds-death-protests-continue-across-country","en","False","","32101","kosu.org","http://kosu.org#spider"
"1623408278","2020-06-02 07:57:23","National Guard Called in to Help Tulsa Police with Demonstration Around 71st and Memorial","https://www.publicradiotulsa.org/post/national-guard-called-help-tulsa-police-demonstration-around-71st-and-memorial","en","False","","114342","publicradiotulsa.org","http://publicradiotulsa.org/"
"1623407971","2020-06-02 11:20:00","'He Did Not Pray': Fallout Grows From Trump's Photo-Op At St. John's Church","https://www.kosu.org/post/he-did-not-pray-fallout-grows-trumps-photo-op-st-johns-church","en","False","","32101","kosu.org","http://kosu.org#spider"
"1623408258","2020-06-02 10:29:00","'He Did Not Pray': Fallout Grows From Trump's Photo-Op At St. John's Church","https://www.publicradiotulsa.org/post/he-did-not-pray-fallout-grows-trumps-photo-op-st-johns-church","en","False","","114342","publicradiotulsa.org","http://publicradiotulsa.org/"
"1623416341","2020-06-02 11:19:59","Stocks open higher as investors hope for economic recovery","https://www.miamiok.com/zz/news/20200602/stocks-open-higher-as-investors-hope-for-economic-recovery?rssfeed=true","en","False","","181659","miamiok.com","http://miamiok.com/"
"1623448081","2020-06-02 12:38:00","119 new coronavirus cases confirmed in Oklahoma; 5 additional deaths reported Tuesday","https://www.koco.com/article/119-new-coronavirus-cases-confirmed-in-oklahoma-5-additional-deaths-reported-tuesday/32743860","en","False","","92210","koco.com","http://www.koco.com/#spider"
"1623448075","2020-06-02 12:46:00","What you need to know about your rights if you're planning to take part in protests","https://www.koco.com/article/what-you-need-to-know-about-your-rights-if-youre-planning-to-take-part-in-protests/32742959","en","False","","92210","koco.com","http://www.koco.com/#spider"
"1623450186","2020-06-02 12:21:43","Confederate monuments targeted by protests come down","https://www.miamiok.com/zz/news/20200602/confederate-monuments-targeted-by-protests-come-down?rssfeed=true","en","False","","181659","miamiok.com","http://miamiok.com/"
"1623463410","2020-06-02 08:04:21","The Latest: Guard from several states in D.C. to help","http://newsok.com/the-latest-guard-from-several-states-in-d.c.-to-help/article/feed/10054239?custom_click=rss","en","False","","43","The Oklahoman","http://newsok.com/"
"1623466845","2020-06-02 12:52:17","‘Let’s start a riot’: Denver police officer under investigation after Instagram post","https://www.krmg.com/news/national/let-start-riot-denver-police-officer-under-investigation-after-instagram-post/kkl3nvUrjlCPiFu6UnxvNP/","en","False","","1468","krmg","http://krmg.com"
"1623467441","2020-06-02 13:00:00","Police take a knee, drawing cheers, support from protesters in Fort Worth, Texas","https://www.koco.com/article/police-take-a-knee-drawing-cheers-support-from-protesters-in-fort-worth/32743461","en","False","","92210","koco.com","http://www.koco.com/#spider"
"1623475192","2020-06-02 12:56:12","Violence continues as Trump threatens military force against protesters nationwide","https://kfor.com/news/violence-continues-as-trump-threatens-military-force-against-protesters-nationwide/","en","True","","96380","kfor.com","http://kfor.com/#spider"
"1623475191","2020-06-02 12:56:50","Biden: Trump ‘consumed’ by ego, not leading during crisis","https://kfor.com/news/biden-trump-consumed-by-ego-not-leading-during-crisis/","en","True","","96380","kfor.com","http://kfor.com/#spider"
"1623475188","2020-06-02 13:00:14","Man released from jail allegedly assaults OKC officer, resulting in only arrest in otherwise peaceful night downtown","https://kfor.com/news/protests/man-released-from-jail-allegedly-assaults-okc-officer-resulting-in-only-arrest-in-otherwise-peaceful-night-downtown/","en","False","","96380","kfor.com","http://kfor.com/#spider"
"1623478040","2020-06-02 12:37:00","'He Thinks Division Helps Him': Biden Condemns Trump's Protest Response","https://www.publicradiotulsa.org/post/he-thinks-division-helps-him-biden-condemns-trumps-protest-response","en","False","","114342","publicradiotulsa.org","http://publicradiotulsa.org/"
"1623477756","2020-06-02 12:37:00","'He Thinks Division Helps Him': Biden Condemns Trump's Protest Response","https://www.kosu.org/post/he-thinks-division-helps-him-biden-condemns-trumps-protest-response","en","False","","32101","kosu.org","http://kosu.org#spider"
"1623478552","2020-06-02 12:56:12","Violence continues as Trump threatens military force against protesters nationwide","https://kfor.com/news/violence-continues-as-trump-threatens-military-force-against-protesters-nationwide/","en","True","","662696","KAUT","http://freedom43tv.com/"
"1623478547","2020-06-02 12:56:50","Biden: Trump ‘consumed’ by ego, not leading during crisis","https://kfor.com/news/biden-trump-consumed-by-ego-not-leading-during-crisis/","en","True","","662696","KAUT","http://freedom43tv.com/"
"1623478539","2020-06-02 13:00:14","Man released from jail allegedly assaults OKC officer, resulting in only arrest in otherwise peaceful night downtown","https://kfor.com/news/protests/man-released-from-jail-allegedly-assaults-okc-officer-resulting-in-only-arrest-in-otherwise-peaceful-night-downtown/","en","False","","662696","KAUT","http://freedom43tv.com/"
