stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
"1623647899","2020-06-02 17:05:38","Curfews give sweeping powers to cops, but are often flouted","https://www.wsls.com/news/national/2020/06/02/curfews-give-sweeping-powers-to-cops-but-are-often-flouted/","en","False","","90694","wsls.com","http://www.wsls.com/#spider"
"1623647896","2020-06-02 17:16:01","Some governors balk at Trump request to send troops to DC","https://www.wsls.com/news/politics/2020/06/02/some-governors-balk-at-trump-request-to-send-troops-to-dc/","en","False","","90694","wsls.com","http://www.wsls.com/#spider"
"1623650536","2020-06-02 15:00:06","Somali Americans share in the grief and pain over George Floyd’s killing","https://www.wvtf.org/post/somali-americans-share-grief-and-pain-over-george-floyd-s-killing","en","False","","203464","wvtf.org","http://wvtf.org/"
"1623650417","2020-06-02 17:18:47","Live updates: Staunton silent march to protest police brutality","http://rssfeeds.newsleader.com/~/625909426/0/staunton-home~Live-updates-Staunton-silent-march-to-protest-police-brutality/","en","False","","81742","newsleader.com","http://www.newsleader.com/#spider"
"1623650535","2020-06-02 15:36:00","How To Talk To Your Kids About Race, Racism And Police Violence","https://www.wvtf.org/post/how-talk-your-kids-about-race-racism-and-police-violence","en","False","","203464","wvtf.org","http://wvtf.org/"
"1623650522","2020-06-02 15:55:00","Texas Governor Addresses The State's Response To Protest Violence","https://www.wvtf.org/post/texas-governor-addresses-states-response-protest-violence","en","False","","203464","wvtf.org","http://wvtf.org/"
"1623650816","2020-06-02 16:20:35","LIVE BLOG: Local businesses close early in Suffolk, Portsmouth residents plan park cleanup as demonstrations continue in Hampton Roads region","https://www.wavy.com/news/virginia/live-blog-hampton-roads-june-2-demonstrations/","en","False","","70270","wavy.com","http://www.wavy.com/#spider"
"1623654797","2020-06-02 15:01:00","Watch Now: Black lives matter rally held in Wytheville","https://www.swvatoday.com/news/article_7f6a7c3c-a503-11ea-a514-2b32cadf6ff3.html","en","False","","663796","Bland County Messenger","http://www.swvatoday.com/news/bland_county/"
"1623654420","2020-06-02 15:01:00","Watch Now: Black lives matter rally held in Wytheville","https://www.swvatoday.com/news/article_7f6a7c3c-a503-11ea-a514-2b32cadf6ff3.html","en","False","","663814","Floyd Press","http://www.swvatoday.com/news/floyd/"
"1623654397","2020-06-02 15:01:00","Watch Now: Black lives matter rally held in Wytheville","https://www.swvatoday.com/news/article_7f6a7c3c-a503-11ea-a514-2b32cadf6ff3.html","en","False","","658859","Washington County News - United States - Virginia","http://www.swvatoday.com/news/washington_county/"
"1623654381","2020-06-02 15:01:00","Watch Now: Black lives matter rally held in Wytheville","https://www.swvatoday.com/news/article_7f6a7c3c-a503-11ea-a514-2b32cadf6ff3.html","en","False","","650048","Smyth County News & Messenger","http://www.swvatoday.com/news/smyth_county/"
"1623654356","2020-06-02 15:01:00","Watch Now: Black lives matter rally held in Wytheville","https://www.swvatoday.com/news/article_7f6a7c3c-a503-11ea-a514-2b32cadf6ff3.html","en","False","","663884","Wytheville Enterprise","http://www.swvatoday.com/news/wytheville/"
"1623654345","2020-06-02 15:01:00","Watch Now: Black lives matter rally held in Wytheville","https://www.swvatoday.com/news/article_7f6a7c3c-a503-11ea-a514-2b32cadf6ff3.html","en","False","","650049","Richlands/Clinch Valley","http://www.swvatoday.com/news/richlands_clinch_valley/"
"1623669288","2020-06-02 14:05:23","US Remains on Edge After a Week of Protests","http://www.virginia.statenews.net/news/265321727/us-remains-on-edge-after-a-week-of-protests","en","False","","658838","State News - United States - Virginia","http://www.virginia.statenews.net/"
"1623669278","2020-06-02 17:22:16","Peaceful protest in Virginia Beach, but dozens of arrests made","http://rssfeeds.13newsnow.com/~/625855646/0/wvec/local~Peaceful-protest-in-Virginia-Beach-but-dozens-of-arrests-made","en","False","","658838","State News - United States - Virginia","http://www.virginia.statenews.net/"
"1623681513","2020-06-02 17:51:43","Weekend protest coverage boosts cable news viewership","https://www.wsls.com/business/2020/06/02/weekend-protest-coverage-boosts-cable-news-viewership/","en","False","","90694","wsls.com","http://www.wsls.com/#spider"
"1623681470","2020-06-02 17:54:05","Live updates: George Floyd protests continue nationwide","https://www.wavy.com/news/national/live-updates-george-floyd-protests-continue-nationwide/","en","False","","70270","wavy.com","http://www.wavy.com/#spider"
"1623681461","2020-06-02 17:59:34","‘I think it shows a willingness to listen:’ NN police chief Steve Drew talks why he joined protesters","https://www.wavy.com/news/local-news/newport-news/i-think-it-shows-a-willingness-to-listen-nn-police-chief-steve-drew-talks-why-he-joined-protesters/","en","False","","70270","wavy.com","http://www.wavy.com/#spider"
"1623687979","2020-06-02 16:51:00","6 Atlanta Officers Charged After Release Of 'Disturbing' Arrest Video","https://www.wmra.org/post/6-atlanta-officers-charged-after-release-disturbing-arrest-video","en","False","","144825","wmra.org","http://wmra.org/"
"1623687977","2020-06-02 17:27:00","Pelosi Asks Black Caucus To Come Up With Police Reforms Following Protests","https://www.wmra.org/post/pelosi-asks-black-caucus-come-police-reforms-following-protests","en","False","","144825","wmra.org","http://wmra.org/"
"1623687967","2020-06-02 17:31:00","Texas Governor Addresses The State's Response To Protest Violence","https://www.wmra.org/post/texas-governor-addresses-states-response-protest-violence","en","False","music, noise","144825","wmra.org","http://wmra.org/"
"1623693665","2020-06-02 18:42:07","Prince William Police Detail their Response to Sudley Road Protest at BOCS Emergency Meeting","http://bristowbeat.com/news/prince-william-police-detail-response-sudley-road-protest-bocs-emergency-meeting/","en","False","police, demonstrations and riots","396910","bristowbeat.com","http://bristowbeat.com/"
"1623697039","2020-06-02 18:23:30","#BlackoutTuesday flooding social media in response to racism, police brutality in America","https://www.wfxrtv.com/news/blackouttuesday-flooding-social-media-in-response-to-racism-police-brutality-in-america/","en","False","advertising and marketing, labor, blacks, discrimination","576666","virginiafirst.com","http://virginiafirst.com/"
"1623701891","2020-06-02 18:48:37.974662","City leaders react to the peaceful ""Silent March"" that brought out hundreds in Harrisonburg","https://www.whsv.com/content/news/City-leaders-react-to-the-peaceful-Silent-March-in-Harrisonburg-570963321.html","en","False","politics and government, blacks, police, demonstrations and riots","80667","whsv.com","http://www.whsv.com/#spider"
"1623701517","2020-06-02 18:47:48","Local ministers move to reset the protest movement amid social unrest","https://www.wavy.com/news/local-news/portsmouth/local-ministers-move-to-reset-the-protest-movement-amid-social-unrest/","en","False","politics and government, united states politics and government, christians and christianity, religion and churches, demonstrations and riots","70270","wavy.com","http://www.wavy.com/#spider"
"1623704955","2020-06-02 16:51:00","6 Atlanta Officers Charged After Release Of 'Disturbing' Arrest Video","https://www.wvtf.org/post/6-atlanta-officers-charged-after-release-disturbing-arrest-video","en","False","recordings (audio), police, crime and criminals, police brutality and misconduct, assaults","203464","wvtf.org","http://wvtf.org/"
"1623704951","2020-06-02 17:33:35","Dialogue on Race; A Call to Action for Equality","https://www.wvtf.org/post/dialogue-race-call-action-equality","en","False","politics and government, blacks, police, discrimination, demonstrations and riots","203464","wvtf.org","http://wvtf.org/"
"1623704945","2020-06-02 17:35:00","Pelosi Asks Black Caucus To Come Up With Police Reforms Following Protests","https://www.wvtf.org/post/pelosi-asks-black-caucus-come-police-reforms-following-protests","en","False","politics and government, blacks, discrimination, demonstrations and riots","203464","wvtf.org","http://wvtf.org/"
"1623715382","2020-06-02 19:00:39","Protesters gather in Lynchburg for the fourth day in a row","https://www.wfxrtv.com/news/local-news/protesters-gather-in-lynchburg-for-the-fourth-day-in-a-row/","en","False","politics and government, blacks, demonstrations and riots, blacks (in us)","576666","virginiafirst.com","http://virginiafirst.com/"
