stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
"1621271910","2020-05-30 21:52:13","Night two of protests in metro Atlanta calmed by curfew","https://www.thegeorgiasun.com/2020/05/30/night-two-of-protests-in-metro-atlanta-calmed-by-curfew/","en","False","","659964","Points North Atlanta","http://pointsnorthatlanta.com/"
"1621272185","2020-05-31 00:00:00","Protests spread to metro Atlanta, Gainesville Saturday night","https://www.ajc.com/news/local/protests-spread-metro-atlanta-gainesville-saturday-night/jH0EWSrtnHLx3NEX9g3m8K/","en","False","","17","The Atlanta Journal Constitution","http://www.ajc.com/"
"1621273506","2020-05-30 22:28:00","Journalists covering protests face assault and arrest","https://www.wjcl.com/article/journalists-covering-protests-face-assault-arrest/32720950","en","False","","144936","wjcl.com","http://wjcl.com/"
"1621279610","2020-05-30 21:52:13","Night two of protests in metro Atlanta calmed by curfew","https://www.thegeorgiasun.com/2020/05/30/night-two-of-protests-in-metro-atlanta-calmed-by-curfew/","en","False","","660056","Woodstock View","http://www.thewoodstockview.com/"
"1621281520","2020-05-30 22:40:12","Protests over police killings rage on in dozens of US cities","https://www.augustachronicle.com/ZZ/news/20200530/protests-over-police-killings-rage-on-in-dozens-of-us-cities?rssfeed=true","en","True","","648842","Sylvania Telephone","http://www.sylvaniatelephone.com"
"1621281605","2020-05-30 22:40:12","Protests over police killings rage on in dozens of US cities","https://www.augustachronicle.com/ZZ/news/20200530/protests-over-police-killings-rage-on-in-dozens-of-us-cities?rssfeed=true","en","True","","22547","The Augusta Chronicle","http://chronicle.augusta.com"
"1621281488","2020-05-30 22:40:12","Protests over police killings rage on in dozens of US cities","https://www.augustachronicle.com/ZZ/news/20200530/protests-over-police-killings-rage-on-in-dozens-of-us-cities?rssfeed=true","en","True","","194506","newstimes.augusta.com","http://newstimes.augusta.com/"
"1621281307","2020-05-30 22:40:12","Protests over police killings rage on in dozens of US cities","https://www.augustachronicle.com/ZZ/news/20200530/protests-over-police-killings-rage-on-in-dozens-of-us-cities?rssfeed=true","en","True","","660014","News and Farmer","http://www.thenewsandfarmer.com/"
"1621294177","2020-05-30 19:49:00","‘Atlanta Way’ challenged after violent night of protests","https://www.ajc.com/news/atlanta-way-challenged-after-violent-night-protests/HWsEwkX0ZN6xD4kesoElSO/","en","False","","17","The Atlanta Journal Constitution","http://www.ajc.com/"
"1621294206","2020-05-30 18:02:00","Atlanta orders curfew, Kemp says authorities won't 'back down' as new protests loom","https://www.ajc.com/blog/politics/georgia-deploys-national-guard-troops-counter-violent-protests/rnf7IeZsOegmANmtgspW6O/","en","False","","17","The Atlanta Journal Constitution","http://www.ajc.com/"
"1621294202","2020-05-30 11:22:00","As riots rock Atlanta, Bottoms gets high praise for response","https://www.ajc.com/blog/politics/riots-rock-atlanta-bottoms-gets-high-praise-for-response/9usc1WyuOvCkJRaSLydmOM/","en","False","","17","The Atlanta Journal Constitution","http://www.ajc.com/"
"1621294185","2020-05-30 09:32:00","Violence rocks Atlanta as peaceful protest ends in flames","https://www.ajc.com/news/local/violence-rocks-atlanta-peaceful-protest-ends-flames/XLYdqWsY9HfP8RsUsPvwRN/","en","False","","17","The Atlanta Journal Constitution","http://www.ajc.com/"
