stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
"1622915409","2020-06-02 00:55:33","LIVE UPDATES: Heavy police presence, riot at Eastland Mall","https://www.centralillinoisproud.com/news/local-news/live-updates-heavy-police-presence-riot-at-eastland-mall/","en","False","demonstrations and riots","1513","central illinois proud","http://centralillinoisproud.com/"
"1622930872","2020-06-02 01:26:49","Christ Church senior pastor pens open letter on these troubled times","http://www.dailyherald.com/submitted/20200601/christ-church-senior-pastor-pens-open-letter-on-these-troubled-times","en","False","christians and christianity, religion and churches, police, crime and criminals","104","Daily Herald - Arlington Heights, IL","http://www.dailyherald.com/"
"1622960079","2020-06-01 23:33:06","‘This is the worst civil unrest that we have seen since 1968’ – Terrorism expert Tom Mockaitis reflects on the claim extremists are sparking protest violence","https://wgnradio.com/ji-suk-yi/this-is-the-worst-civil-unrest-that-we-have-seen-since-1968-tom-mockaitis-reflects-on-the-claim-extremists-are-sparking-protest-violence/","en","False","terrorism, demonstrations and riots","85970","wgnradio.com","http://wgnradio.com/#spider"
"1622974097","2020-06-02 03:43:42","The Latest: Police say 4 officers shot in St. Louis protests","https://wrex.com/2020/06/02/the-latest-police-say-4-officers-shot-in-st-louis-protests/","en","False","police, demonstrations and riots","171612","wrex.com","http://wrex.com/"
"1622975908","2020-06-03 01:53:38","Democratic governors reject Trump's call to send in military","https://www.rrstar.com/ZZ/news/20200602/democratic-governors-reject-trumps-call-to-send-in-military?rssfeed=true","en","True","politics and government, united states politics and government, armament, defense and military forces, united states armament and defense, united states international relations, international relations, demonstrations and riots","79315","rrstar.com","http://www.rrstar.com/#spider"
"1622993523","2020-06-02 03:13:56","Asian shares gain on hopes for regional economies reopening","https://thesouthern.com/news/national/asian-shares-gain-on-hopes-for-regional-economies-reopening/article_7ff9dafa-e43f-56bd-9aa8-0584eb2a8cd6.html","en","True","finances, medicine and health, economic conditions and trends","660171","Southern Business Journal","http://www.sbj.biz/"
"1622994099","2020-06-02 02:38:00","Asian shares gain on hopes for regional economies reopening","http://www.dailyherald.com/article/20200602/business/306029994/","en","False","finances, medicine and health, labor, demonstrations and riots, economic conditions and trends, stocks and bonds","104","Daily Herald - Arlington Heights, IL","http://www.dailyherald.com/"
"1622994096","2020-06-02 02:43:00","The Latest: Police say 4 officers shot in St. Louis protests","http://www.dailyherald.com/article/20200602/news/306029992/","en","False","politics and government, police, demonstrations and riots, police brutality and misconduct","104","Daily Herald - Arlington Heights, IL","http://www.dailyherald.com/"
"1622994095","2020-06-02 02:34:00","Showdown: Law-and-order president versus protesters","http://www.dailyherald.com/article/20200602/news/306029991/","en","False","politics and government, united states politics and government, blacks, police, demonstrations and riots","104","Daily Herald - Arlington Heights, IL","http://www.dailyherald.com/"
"1623018392","2020-06-02 04:17:46","The Latest: Officer shot in Las Vegas amid protests","https://wgem.com/2020/06/02/the-latest-police-say-4-officers-shot-in-st-louis-protests/","en","False","blacks, police, demonstrations and riots, murders and attempted murders, police brutality and misconduct","148381","wgem.com","http://wgem.com/"
"1623040810","2020-06-03 01:53:38","Democratic governors reject Trump's call to send in military","https://www.mcdonoughvoice.com/ZZ/news/20200602/democratic-governors-reject-trumps-call-to-send-in-military?rssfeed=true","en","True","politics and government, united states politics and government, armament, defense and military forces, united states armament and defense, united states international relations, international relations, demonstrations and riots","303818","mcdonoughvoice.com","http://mcdonoughvoice.com/"
"1623048262","2020-06-01 23:30:40","BREAKING: Kim addresses &#8216;widespread unrest,&#8217; supports protesters","https://columbiachronicle.com/breaking-kim-addresses-widespread-unrest-supports-protesters","en","False","education and schools, colleges and universities, demonstrations and riots","319410","columbiachronicle.com","http://columbiachronicle.com/"
"1623050005","2020-06-02 04:58:21","Thousands march in Sydney in solidarity with US protests","https://www.mcdonoughvoice.com/ZZ/news/20200602/thousands-march-in-sydney-in-solidarity-with-us-protests?rssfeed=true","en","True","politics and government, united states politics and government, united states international relations, international relations, demonstrations and riots","303818","mcdonoughvoice.com","http://mcdonoughvoice.com/"
"1623050864","2020-06-02 05:00:00","Sports Figures Add Their Voices To Those Of Angry Protesters","https://www.nprillinois.org/post/sports-figures-add-their-voices-those-angry-protesters","en","False","blacks, discrimination, demonstrations and riots","176665","wuis.org","http://wuis.org/"
"1623050861","2020-06-02 05:01:00","Tuesday's Primaries: Races To Watch And Live Results","https://www.nprillinois.org/post/tuesdays-primaries-races-watch-and-live-results","en","False","politics and government, united states politics and government, elections, presidents and presidency (us), presidential elections (us), primaries","176665","wuis.org","http://wuis.org/"
"1623062489","2020-06-02 03:58:00","Death toll grows in national protests","http://www.dailyherald.com/article/20200602/news/306029990/","en","False","blacks, police, demonstrations and riots, murders and attempted murders, police brutality and misconduct, violence","104","Daily Herald - Arlington Heights, IL","http://www.dailyherald.com/"
"1623065074","2020-06-03 01:53:38","Democratic governors reject Trump's call to send in military","https://www.sj-r.com/ZZ/news/20200602/democratic-governors-reject-trumps-call-to-send-in-military?rssfeed=true","en","True","politics and government, united states politics and government, armament, defense and military forces, united states armament and defense, united states international relations, international relations, demonstrations and riots","71606","sj-r.com","http://www.sj-r.com/#spider"
"1623065066","2020-06-02 04:58:21","Thousands march in Sydney in solidarity with US protests","https://www.sj-r.com/ZZ/news/20200602/thousands-march-in-sydney-in-solidarity-with-us-protests?rssfeed=true","en","True","politics and government, united states politics and government, united states international relations, international relations, demonstrations and riots","71606","sj-r.com","http://www.sj-r.com/#spider"
"1623065964","2020-06-03 01:53:38","Democratic governors reject Trump's call to send in military","https://www.starcourier.com/ZZ/news/20200602/democratic-governors-reject-trumps-call-to-send-in-military?rssfeed=true","en","True","politics and government, united states politics and government, armament, defense and military forces, united states armament and defense, united states international relations, international relations, demonstrations and riots","475245","starcourier.com","http://starcourier.com/"
"1623065946","2020-06-02 04:58:21","Thousands march in Sydney in solidarity with US protests","https://www.starcourier.com/ZZ/news/20200602/thousands-march-in-sydney-in-solidarity-with-us-protests?rssfeed=true","en","True","politics and government, united states politics and government, united states international relations, international relations, demonstrations and riots","475245","starcourier.com","http://starcourier.com/"
"1623066652","2020-06-02 02:05:19","Trump 'Mobilizing' Civilian, Military Resources to Quell Protests","http://www.illinois.statenews.net/news/265311614/trump-mobilizing-civilian-military-resources-to-quell-protests","en","False","politics and government, united states politics and government, armament, defense and military forces, demonstrations and riots","309689","illinois.statenews.net","http://illinois.statenews.net/"
"1623066655","2020-06-01 23:44:26","The Latest- 2 killed during unrest in Chicago suburb","https://www.sfgate.com/news/article/The-Latest-California-closes-all-downtown-state-15307455.php","en","False","police, demonstrations and riots, fires and firefighters, attacks on police","309689","illinois.statenews.net","http://illinois.statenews.net/"
"1623073634","2020-05-31 22:52:00","West Side looted as residents lament","https://www.austinweeklynews.com/11_12_7555/?utm_source=RSS&utm_medium=RSS&utm_campaign=RSS","en","False","robberies and thefts, retail stores and trade","212212","austinweeklynews.com","http://austinweeklynews.com/"
"1623090241","2020-06-02 05:46:00","Jacksonville protesters see dialogue as key to change","https://www.myjournalcourier.com/news/article/Jacksonville-protesters-see-dialogue-as-key-to-15310152.php","en","False","blacks, demonstrations and riots","207047","myjournalcourier.com","http://myjournalcourier.com/"
