stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
"1622781202","2020-06-01 19:41:02","Talking With New American Youth About Racism","https://www.vpr.org/post/talking-new-american-youth-about-racism","en","False","blacks, demonstrations and riots","76749","digital.vpr.net","http://digital.vpr.net/#spider"
"1622875412","2020-06-02 01:09:22","Burlington council passes resolution condemning police brutality","https://vtdigger.org/2020/06/02/burlington-council-passes-resolution-condemning-police-brutality/","en","False","politics and government, blacks, police, demonstrations and riots, murders and attempted murders","31195","vtdigger.org","http://vtdigger.org#spider"
"1622875410","2020-06-02 01:18:43","Rutland residents gather for vigil to honor George Floyd","https://vtdigger.org/2020/06/02/rutland-residents-gather-for-vigil-to-honor-george-floyd/","en","False","blacks, discrimination, demonstrations and riots","31195","vtdigger.org","http://vtdigger.org#spider"
"1622958756","2020-06-01 15:19:00","Scott Condemns Police Brutality, Sympathizes With Demonstrators","https://www.sevendaysvt.com/OffMessage/archives/2020/06/01/scott-condemns-police-brutality-sympathizes-with-demonstrators","en","False","politics and government, blacks, police, demonstrations and riots, murders and attempted murders, police brutality and misconduct","135544","sevendaysvt.com","http://sevendaysvt.com/"
"1622958755","2020-06-01 15:42:00","Burlington Superintendent Urges White Students to 'Stand Beside' People of Color","https://www.sevendaysvt.com/OffMessage/archives/2020/06/01/burlington-superintendent-urges-white-students-to-stand-beside-people-of-color","en","False","education and schools, blacks, demonstrations and riots","135544","sevendaysvt.com","http://sevendaysvt.com/"
"1622958750","2020-06-02 02:06:00","Burlington Councilors Disagree Over Thanking Cops in Resolution","https://www.sevendaysvt.com/OffMessage/archives/2020/06/02/burlington-councilors-disagree-over-thanking-cops-in-resolution","en","False","politics and government, blacks, police, demonstrations and riots, murders and attempted murders, police brutality and misconduct","135544","sevendaysvt.com","http://sevendaysvt.com/"
"1623201284","2020-06-02 08:17:56.357480","Tensions rise as Trump threatens military force against protesters","https://www.wcax.com/content/news/Tensions-rise-as-Trump-threatens-military-force-against-protesters-570947341.html","en","True","police, demonstrations and riots","69923","wcax.com","http://www.wcax.com/#spider"
"1623241249","2020-06-01 12:42:24","Gov. Scott: Why we're launching a racial equity task force","http://www.benningtonbanner.com/stories/gov-scott-why-were-launching-a-racial-equity-task-force,605963","en","False","politics and government, blacks","78891","benningtonbanner.com","http://www.benningtonbanner.com/#spider"
"1623263588","2020-06-01 21:43:42","White House deploys troops to clear path for Trump before church photo-op","https://www.mychamplainvalley.com/news/politics/tear-gas-threats-before-trump-visits-church-amid-protests/","en","True","politics and government, united states politics and government, demonstrations and riots","228215","mychamplainvalley.com","http://mychamplainvalley.com/"
"1623266386","2020-06-02 03:42:14","Talking With New American Youth About Racism","https://www.vpr.org/post/talking-new-american-youth-about-racism","en","False","blacks, demonstrations and riots","319392","vermont.statenews.net","http://vermont.statenews.net/"
"1623405510","2020-06-02 11:48:10.962861","WATCH LIVE: Cuomo press briefing","https://www.wcax.com/content/news/WATCH-LIVE-Cuomo-press-briefing-570952361.html","en","True","politics and government, police, demonstrations and riots","69923","wcax.com","http://www.wcax.com/#spider"
"1623413765","2020-06-02 12:17:58.923955","NH man accused of authoring social media post encouraging riots","https://www.wcax.com/content/news/NH-man-accused-of-social-media-post-encouraging-people-to-riot-570953941.html","en","True","blacks, police, demonstrations and riots","69923","wcax.com","http://www.wcax.com/#spider"
"1623441233","2020-06-02 12:39:21","Vermont Medical Society pronounces systemic racism a public health threat","https://vermontbiz.com/news/2020/june/02/vermont-medical-society-pronounces-systemic-racism-public-health-threat","en","False","medicine and health, blacks, discrimination","96620","vermontbiz.com","http://www.vermontbiz.com/#spider"
"1623449558","2020-06-02 12:48:03.215524","2 Las Vegas shootings, 1 officer shot amid Floyd protests","https://www.wcax.com/content/news/2-Las-Vegas-shootings-1-officer-shot-amid-Floyd-protests-570948001.html","en","True","police, demonstrations and riots, murders and attempted murders","69923","wcax.com","http://www.wcax.com/#spider"
"1623462366","2020-06-02 05:45:00","Diploma Drive-Through","https://www.vpr.org/post/diploma-drive-through","en","False","blacks, children and youth","76749","digital.vpr.net","http://digital.vpr.net/#spider"
"1623462362","2020-06-02 07:55:26","Despite Curfews And Heavy Police Presence, Protests Persist Across The Country","https://www.vpr.org/post/one-week-after-george-floyds-death-protests-continue-across-country","en","False","politics and government, armament, defense and military forces, police, demonstrations and riots, police brutality and misconduct","76749","digital.vpr.net","http://digital.vpr.net/#spider"
"1623510675","2020-06-01 14:17:01","Police Beat: May 18-24","https://montpelierbridge.org/2020/06/police-beat-may-18-24/","en","False","chemicals","239622","montpelierbridge.com","http://montpelierbridge.com/"
"1623524455","2020-06-02 14:18:55","#BlackOutTuesday: How Vermont is joining in, and why some say it's not enough","http://rssfeeds.burlingtonfreepress.com/~/625893328/0/burlington/home~BlackOutTuesday-How-Vermont-is-joining-in-and-why-some-say-its-not-enough/","en","False","computers and the internet, blacks, police, demonstrations and riots","33500","blogs.burlingtonfreepress.com","http://blogs.burlingtonfreepress.com#spider"
"1623546807","2020-06-02 14:20:40","PAI: ‘A riot is the language of the unheard’","https://vermontbiz.com/news/2020/june/02/pai-%E2%80%98-riot-language-unheard%E2%80%99","en","False","politics and government, medicine and health, blacks, diseases and conditions, demonstrations and riots, economic conditions and trends","96620","vermontbiz.com","http://www.vermontbiz.com/#spider"
"1623619625","2020-06-02 16:30:27","Our opinion: Listen, then act on beating racism","http://www.benningtonbanner.com/stories/our-opinion-listen-then-act-on-beating-racism,606063","en","False","politics and government, blacks, women, discrimination","78891","benningtonbanner.com","http://www.benningtonbanner.com/#spider"
"1623620186","2020-06-02 15:52:41","Rep. Peter Welch On The Killing Of George Floyd","https://www.vpr.org/post/rep-peter-welch-killing-george-floyd","en","False","politics and government, united states politics and government, police, demonstrations and riots, murders and attempted murders","76749","digital.vpr.net","http://digital.vpr.net/#spider"
"1623635284","2020-06-02 16:04:41","Vermont’s Episcopal bishop decries Trump photo op","https://vtdigger.org/2020/06/02/vermonts-episcopal-bishop-decries-trump-photo-op/","en","False","politics and government, demonstrations and riots","31195","vtdigger.org","http://vtdigger.org#spider"
"1623684618","2020-06-02 18:17:15","Will George Floyd’s killing reignite Vermont’s stalled use-of-force legislation?","https://vtdigger.org/2020/06/02/will-george-floyds-killing-reignite-vermonts-stalled-use-of-force-legislation/","en","False","law and legislation, blacks, police, demonstrations and riots","31195","vtdigger.org","http://vtdigger.org#spider"
"1623686710","2020-06-02 17:20:25","Scott talks about racism, protests, COVID-19, drivers licenses, mail-in ballots","https://vermontbiz.com/news/2020/june/02/scott-talks-about-racism-protests-covid-19-drivers-licenses-mail-ballots","en","False","blacks, police, demonstrations and riots","96620","vermontbiz.com","http://www.vermontbiz.com/#spider"
"1623713038","2020-06-02 00:23:06","Community gathers at vigil for George Floyd’s death","https://middleburycampus.com/51388/local/community-gathers-for-vigil-for-george-floyds-death/","en","False","police, demonstrations and riots","122750","middleburycampus.com","http://middleburycampus.com/"
"1623736778","2020-06-02 19:00:05","Benjamin Ola. Akande: Lead from where you are","https://vtdigger.org/2020/06/02/benjamin-ola-akande-lead-from-where-you-are/","en","False","blacks, demonstrations and riots","31195","vtdigger.org","http://vtdigger.org#spider"
"1623754023","2020-06-02 19:19:48","How Vermont is getting behind #BlackOutTuesday amid nationwide protests","https://www.burlingtonfreepress.com/story/news/2020/06/02/how-vermont-getting-behind-blackouttuesday-midst-nationwide-protests-george-floyd/3123014001/","en","False","computers and the internet, blacks, police, demonstrations and riots","319392","vermont.statenews.net","http://vermont.statenews.net/"
"1623753971","2020-06-02 19:20:10","Vermontu2019s Episcopal bishop decries Trump photo op","https://vtdigger.org/2020/06/02/vermonts-episcopal-bishop-decries-trump-photo-op/","en","False","politics and government, demonstrations and riots","319392","vermont.statenews.net","http://vermont.statenews.net/"
"1623753999","2020-06-02 19:20:01","PAI- u2018A riot is the language of the unheardu2019","https://vermontbiz.com/news/2020/june/02/pai-%E2%80%98-riot-language-unheard%E2%80%99","en","False","politics and government, blacks, editorials, demonstrations and riots","319392","vermont.statenews.net","http://vermont.statenews.net/"
