stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
"1621823706","2020-05-31 10:35:04","Justice for George Floyd: Black Lives Matter in New Jersey and America | Opinion","http://rssfeeds.stargazette.com/~/625687974/0/elmira/opinion~Justice-for-George-Floyd-Black-Lives-Matter-in-New-Jersey-and-America-Opinion/","en","False","","20095","daily-times.com","http://www.daily-times.com"
"1621833584","2020-05-31 10:35:04","Justice for George Floyd: Black Lives Matter in New Jersey and America | Opinion","http://rssfeeds.stargazette.com/~/625687974/0/elmira/opinion~Justice-for-George-Floyd-Black-Lives-Matter-in-New-Jersey-and-America-Opinion/","en","False","","539048","scsun-news.com","http://scsun-news.com/"
"1621834658","2020-05-31 20:21:58","Sunday night vigil held to honor George Floyd","https://www.krqe.com/news/albuquerque-metro/sunday-night-vigil-held-to-honor-george-floyd/","en","False","","96605","krqe.com","http://www.krqe.com/#spider"
"1621834646","2020-05-31 20:30:44","Second day of protests turn violent in Las Vegas, police arrest 103 people, 11 officers injured","https://www.krqe.com/news/national/second-day-of-protests-turn-violent-in-las-vegas-police-arrest-103-people-11-officers-injured/","en","False","","96605","krqe.com","http://www.krqe.com/#spider"
"1621834644","2020-05-31 20:31:39","LIVE BLOG: “We Still Can’t Breathe” march in Mobile Sunday afternoon starting at Mardi Gras Park","https://www.krqe.com/news/national/live-blog-we-still-cant-breathe-march-in-mobile-sunday-afternoon-starting-at-mardi-gras-park/","en","False","","96605","krqe.com","http://www.krqe.com/#spider"
"1621839521","2020-05-31 20:44:00","President Trump briefly taken to underground bunker during Friday's White House protests","https://www.koat.com/article/president-trump-briefly-taken-to-underground-bunker-during-fridays-white-house-protests/32724408","en","False","","96459","koat.com","http://www.koat.com/#spider"
"1621839983","2020-05-31 20:21:58","Sunday night vigil held to honor George Floyd","https://www.krqe.com/news/albuquerque-metro/sunday-night-vigil-held-to-honor-george-floyd/","en","False","","662160","KRQE","https://www.krqe.com/"
"1621839980","2020-05-31 20:30:44","Second day of protests turn violent in Las Vegas, police arrest 103 people, 11 officers injured","https://www.krqe.com/news/national/second-day-of-protests-turn-violent-in-las-vegas-police-arrest-103-people-11-officers-injured/","en","False","","662160","KRQE","https://www.krqe.com/"
"1621839979","2020-05-31 20:31:39","LIVE BLOG: “We Still Can’t Breathe” march in Mobile Sunday afternoon starting at Mardi Gras Park","https://www.krqe.com/news/national/live-blog-we-still-cant-breathe-march-in-mobile-sunday-afternoon-starting-at-mardi-gras-park/","en","False","","662160","KRQE","https://www.krqe.com/"
"1621864240","2020-05-31 21:50:13","LIVE BLOG: El Paso protest planned at EPPD headquarters","https://www.krqe.com/news/live-blog-el-paso-protest-planned-at-eppd-headquarters/","en","False","","96605","krqe.com","http://www.krqe.com/#spider"
"1621865812","2020-05-31 22:04:49","Marchers fill Central in protest of George Floyd’s death","https://www.abqjournal.com/1461410/marchers-fill-central-in-protest-of-george-floyds-death.html","en","False","","99","Albuquerque Journal ","http://www.abqjournal.com/"
