stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
"1616515951","2020-05-25 19:17:27","US Neo-Nazi member at Columbus protest tried to attack Jews at Kent State - The Jerusalem Post","https://www.jpost.com/diaspora/us-neo-nazi-member-at-columbus-protest-tried-to-attack-jews-at-kent-state-629282","en","False","","658831","State News - United States - Ohio","http://www.ohio.statenews.net/"
"1616685918","2020-05-26 02:09:20","Lebanon’s migrant workers’ plight worsens as crises multiply","https://reviewtimes.com/world-news/2020/05/26/lebanons-migrant-workers-plight-worsens-as-crises-multiply/","en","True","","4897","CEE Top local news stories","http://www.reviewtimes.com"
"1616687489","2020-05-26 02:09:03","Lebanon's migrant workers' plight worsens as crises multiply","https://www.springfieldnewssun.com/news/world/lebanon-migrant-workers-plight-worsens-crises-multiply/GPA2uJh1Jft7ig68AzNlXN/","en","False","","79793","springfieldnewssun.com","http://www.springfieldnewssun.com/#spider"
"1616706986","2020-05-26 02:09:20","Lebanon’s migrant workers’ plight worsens as crises multiply","https://thecourier.com/national-news/2020/05/26/lebanons-migrant-workers-plight-worsens-as-crises-multiply/?utm_source=rss&utm_medium=rss&utm_campaign=lebanons-migrant-workers-plight-worsens-as-crises-multiply","en","True","","297042","thecourier.com","http://thecourier.com/"
"1616707294","2020-05-26 02:28:27","Lebanon's migrant workers' plight worsens as crises multiply","https://www.barnesville-enterprise.com/ZZ/news/20200526/lebanons-migrant-workers-plight-worsens-as-crises-multiply?rssfeed=true","en","True","","660322","Enterprise - United States - Ohio","http://www.barnesville-enterprise.com/"
"1616715804","2020-05-26 02:28:27","Lebanon's migrant workers' plight worsens as crises multiply","https://www.mytownneo.com/ZZ/news/20200526/lebanons-migrant-workers-plight-worsens-as-crises-multiply?rssfeed=true","en","True","","202624","tallmadgeexpress.com","http://tallmadgeexpress.com/"
"1616735270","2020-05-26 02:28:27","Lebanon's migrant workers' plight worsens as crises multiply","https://www.mytownneo.com/ZZ/news/20200526/lebanons-migrant-workers-plight-worsens-as-crises-multiply?rssfeed=true","en","True","","212151","fallsnewspress.com","http://fallsnewspress.com/"
"1616772970","2020-05-26 02:28:27","Lebanon's migrant workers' plight worsens as crises multiply","https://www.the-review.com/ZZ/news/20200526/lebanons-migrant-workers-plight-worsens-as-crises-multiply?rssfeed=true","en","True","","662556","Press News - United States","http://www.the-press-news.com/"
"1616773009","2020-05-26 02:28:27","Lebanon's migrant workers' plight worsens as crises multiply","https://www.cantonrep.com/ZZ/news/20200526/lebanons-migrant-workers-plight-worsens-as-crises-multiply?rssfeed=true","en","True","","78148","cantonrep.com","http://www.cantonrep.com/#spider"
"1616773129","2020-05-26 02:28:27","Lebanon's migrant workers' plight worsens as crises multiply","https://www.mytownneo.com/ZZ/news/20200526/lebanons-migrant-workers-plight-worsens-as-crises-multiply?rssfeed=true","en","True","","302838","twinsburgbulletin.com","http://twinsburgbulletin.com/"
