stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
"1621784491","2020-05-31 18:00:00","Hundreds gather at Boise statehouse to protest police brutality, remember George Floyd","https://magicvalley.com/news/local/hundreds-gather-at-boise-statehouse-to-protest-police-brutality-remember-george-floyd/article_c92d0a50-8960-54c0-af9e-ab868c275eaa.html","en","False","","113316","magicvalley.com","http://magicvalley.com/"
"1621794284","2020-05-31 12:18:40","Portland police arrest 48 people in Saturday's George Floyd protest","https://feeds.feedblitz.com/~/625708722/0/ktvb/regional~Portland-police-arrest-people-in-Saturdays-George-Floyd-protest","en","False","","25684","ktvb.com","http://www.ktvb.com"
"1621794283","2020-05-31 16:52:01","Violent protests and looting in Seattle lead to injuries, at least 55 arrests","https://feeds.feedblitz.com/~/625689146/0/ktvb/regional~Violent-protests-and-looting-in-Seattle-lead-to-injuries-at-least-arrests","en","False","","25684","ktvb.com","http://www.ktvb.com"
"1621805603","2020-05-31 18:32:59","Journalists covering protests face assault and arrest","https://www.eastidahonews.com/2020/05/journalists-covering-protests-face-assault-and-arrest/","en","False","","247820","eastidahonews.com","http://eastidahonews.com/"
"1621812160","2020-05-31 18:52:46","Santa Monica faces riots, looting amid George Floyd protests","http://590kid.com/santa-monica-faces-riots-looting-amid-george-floyd-protests/","en","False","","448292","590kid.com","http://590kid.com/"
"1621862472","2020-05-31 21:01:02","George Floyd unrest: Major cities brace for riots with National Guard troops mobilized","http://590kid.com/george-floyd-unrest-major-cities-brace-for-riots-with-national-guard-troops-mobilized/","en","True","","448292","590kid.com","http://590kid.com/"
"1621884629","2020-05-31 22:24:39","Hundreds Convene On Boise Capitol To Protest George Floyd's Death","https://www.boisestatepublicradio.org/post/hundreds-convene-boise-capitol-protest-george-floyds-death","en","False","","138019","boisestatepublicradio.org","http://boisestatepublicradio.org/"
"1621909511","2020-05-31 18:35:55","Protest in solidarity with Black Lives Matter to take place at 4 p.m. in Pullman","https://www.uiargonaut.com/2020/05/31/protest-in-solidarity-with-black-lives-matter-to-take-place-at-4-p-m-in-pullman/","en","False","","317893","uiargonaut.com","http://uiargonaut.com/"
"1621930628","2020-06-01 00:40:40","Mayor Bill de Blasio’s daughter, Chiara, arrested at Manhattan protest","http://590kid.com/mayor-bill-de-blasios-daughter-chiara-arrested-at-manhattan-protest/","en","False","","448292","590kid.com","http://590kid.com/"
"1621997831","2020-06-01 01:30:00","Violence Escalates As Protests Over George Floyd Death Continue","https://www.boisestatepublicradio.org/post/violence-escalates-protests-over-george-floyd-death-continue","en","False","","138019","boisestatepublicradio.org","http://boisestatepublicradio.org/"
"1622030640","2020-06-01 03:44:22","Random piles of bricks reported at George Floyd protests","http://590kid.com/random-piles-of-bricks-reported-at-george-floyd-protests/","en","False","","448292","590kid.com","http://590kid.com/"
"1622070056","2020-06-01 04:18:17","George Floyd riots escalate nationwide, carnage near the White House","http://590kid.com/george-floyd-riots-escalate-nationwide-carnage-near-the-white-house/","en","False","","448292","590kid.com","http://590kid.com/"
"1622140887","2020-06-01 05:00:00","Restaurant Owner Whose Business Burned Calls For Justice For George Floyd","https://www.boisestatepublicradio.org/post/restaurant-owner-whose-business-burned-calls-justice-george-floyd","en","False","","138019","boisestatepublicradio.org","http://boisestatepublicradio.org/"
"1622140875","2020-06-01 05:00:00","Trump Seems Likely To Use Law And Order As A Wedge Issue After George Floyd's Killing","https://www.boisestatepublicradio.org/post/trump-seems-likely-use-law-and-order-wedge-issue-after-george-floyds-killing","en","False","","138019","boisestatepublicradio.org","http://boisestatepublicradio.org/"
"1622290220","2020-06-01 08:34:30","Luxury stores looted in overnight protests in NYC as de Blasio says there’s ‘limited protest activity’","http://590kid.com/luxury-stores-looted-in-overnight-protests-in-nyc-as-de-blasio-says-theres-limited-protest-activity/","en","False","","448292","590kid.com","http://590kid.com/"
"1622368995","2020-06-01 09:46:05","Rioting, looting linked to George Floyd protests leaves trail of destruction across American cities","http://590kid.com/rioting-looting-linked-to-george-floyd-protests-leaves-trail-of-destruction-across-american-cities/","en","True","","448292","590kid.com","http://590kid.com/"
"1622368994","2020-06-01 10:02:45","Small business owners fear worst after rioting, looting destroy storefronts during pandemic","http://590kid.com/small-business-owners-fear-worst-after-rioting-looting-destroy-storefronts-during-pandemic/","en","False","","448292","590kid.com","http://590kid.com/"
"1622368992","2020-06-01 10:41:45","NYPD seeks pair who vandalized St. Patrick’s Cathedral amid George Floyd protests","http://590kid.com/nypd-seeks-pair-who-vandalized-st-patricks-cathedral-amid-george-floyd-protests/","en","False","","448292","590kid.com","http://590kid.com/"
"1622368987","2020-06-01 10:46:39","Viral photo shows Louisville cop protected by black protesters when separated from squad during riot","http://590kid.com/viral-photo-shows-louisville-cop-protected-by-black-protesters-when-separated-from-squad-during-riot/","en","False","","448292","590kid.com","http://590kid.com/"
"1622396879","2020-06-01 11:06:18","2 killed in Iowa unrest, city's mayor asks for National Guard support","http://590kid.com/2-killed-in-iowa-unrest-citys-mayor-asks-for-national-guard-support/","en","False","","448292","590kid.com","http://590kid.com/"
"1622427140","2020-06-01 11:47:43","South Carolina man busted with gun, 70 rounds of ammo during anti-police brutality protest","http://590kid.com/south-carolina-man-busted-with-gun-70-rounds-of-ammo-during-anti-police-brutality-protest/","en","False","","448292","590kid.com","http://590kid.com/"
"1622430757","2020-06-01 11:15:10","LISTEN: Executive Director Of The Idaho Black History Museum On Racial Unrest","https://www.boisestatepublicradio.org/post/listen-executive-director-idaho-black-history-museum-racial-unrest","en","False","","138019","boisestatepublicradio.org","http://boisestatepublicradio.org/"
"1622448336","2020-06-01 12:12:35","NYC Mayor Bill de Blasio stands by daughter after protest arrest, disputes media reports","http://590kid.com/nyc-mayor-bill-de-blasio-stands-by-daughter-after-protest-arrest-disputes-media-reports/","en","True","","448292","590kid.com","http://590kid.com/"
"1622472015","2020-06-01 12:26:19","Indiana protester loses eye after police tear gas canister hits him during demonstration: reports","http://590kid.com/indiana-protester-loses-eye-after-police-tear-gas-canister-hits-him-during-demonstration-reports/","en","False","","448292","590kid.com","http://590kid.com/"
"1622472014","2020-06-01 12:39:30","Oklahoma deputies take a knee in solidarity, hug protesters demanding justice for George Floyd","http://590kid.com/oklahoma-deputies-take-a-knee-in-solidarity-hug-protesters-demanding-justice-for-george-floyd/","en","False","","448292","590kid.com","http://590kid.com/"
"1622493191","2020-06-01 13:12:00","Man allegedly killed by police in Kentucky, cops say suspect fired first into a crowd breaking curfew","http://590kid.com/man-allegedly-killed-by-police-in-kentucky-cops-say-suspect-fired-first-into-a-crowd-breaking-curfew/","en","False","","448292","590kid.com","http://590kid.com/"
"1622510715","2020-06-01 13:28:56","DC businesses take damage as unrest rages over weekend","http://590kid.com/dc-businesses-take-damage-as-unrest-rages-over-weekend/","en","False","","448292","590kid.com","http://590kid.com/"
"1622519147","2020-06-01 13:31:00","Former President Obama: 'Let's Not Excuse Violence Or Participate In It'","https://www.boisestatepublicradio.org/post/former-president-obama-lets-not-excuse-violence-or-participate-it","en","False","","138019","boisestatepublicradio.org","http://boisestatepublicradio.org/"
"1622537693","2020-06-01 14:04:44","Florida police officer suspended after video shows him pushing kneeling woman","http://590kid.com/florida-police-officer-suspended-after-video-shows-him-pushing-kneeling-woman/","en","False","","448292","590kid.com","http://590kid.com/"
"1622553427","2020-06-01 14:23:43","Protesters tear down Alabama Confederate statue, Birmingham mayor vows to 'finish the job' with others","http://590kid.com/protesters-tear-down-alabama-confederate-statue-birmingham-mayor-vows-to-finish-the-job-with-others/","en","False","","448292","590kid.com","http://590kid.com/"
"1622553425","2020-06-01 14:27:32","New Jersey police officers help lead peaceful march for George Floyd in nation’s latest act of solidarity","http://590kid.com/new-jersey-police-officers-help-lead-peaceful-march-for-george-floyd-in-nations-latest-act-of-solidarity/","en","False","","448292","590kid.com","http://590kid.com/"
"1622569215","2020-06-01 00:23:15","Hundreds peacefully protest George Floyd's death and racial turmoil in downtown Boise: 'Racism needs to stop. Period.'","https://feeds.feedblitz.com/~/625730258/0/ktvb/local~Hundreds-peacefully-protest-George-Floyds-death-and-racial-turmoil-in-downtown-Boise-Racism-needs-to-stop-Period","en","False","","25684","ktvb.com","http://www.ktvb.com"
"1622582062","2020-06-01 14:49:16","Minnesota truck incident at protest likely an accident, law enforcement source says","http://590kid.com/minnesota-truck-incident-at-protest-likely-an-accident-law-enforcement-source-says/","en","False","","448292","590kid.com","http://590kid.com/"
"1622582032","2020-06-01 14:39:00","Biden Meets With Black Faith Leaders In Delaware Following Days Of Protest","https://www.boisestatepublicradio.org/post/biden-meets-black-faith-leaders-delaware-following-days-protest","en","False","","138019","boisestatepublicradio.org","http://boisestatepublicradio.org/"
"1622582060","2020-06-01 15:03:31","Philadelphia residents stand guard to protect local Target store from looters","http://590kid.com/philadelphia-residents-stand-guard-to-protect-local-target-store-from-looters/","en","False","","448292","590kid.com","http://590kid.com/"
"1622594581","2020-06-01 15:31:20","Pittsburgh police search for man accused of inciting a riot during George Floyd protest","http://590kid.com/pittsburgh-police-search-for-man-accused-of-inciting-a-riot-during-george-floyd-protest/","en","False","","448292","590kid.com","http://590kid.com/"
"1622621356","2020-06-01 16:10:38","Wisconsin mayor's wife hit with pepper spray during George Floyd protest","http://590kid.com/wisconsin-mayors-wife-hit-with-pepper-spray-during-george-floyd-protest/","en","False","","448292","590kid.com","http://590kid.com/"
"1622641180","2020-06-01 15:38:00","Attorney General Steps Up Federal Law Enforcement Response To Protests","https://www.boisestatepublicradio.org/post/attorney-general-steps-federal-law-enforcement-response-protests","en","False","","138019","boisestatepublicradio.org","http://boisestatepublicradio.org/"
"1622664092","2020-06-01 17:48:07","Derek Chauvin: What we know about the former officer charged in George Floyd’s death","https://www.eastidahonews.com/2020/06/derek-chauvin-what-we-know-about-the-former-officer-charged-in-george-floyds-death/","en","False","","247820","eastidahonews.com","http://eastidahonews.com/"
"1622672702","2020-06-01 16:30:00","Hong Kong Police Block Tiananmen Square Vigil Due To Coronavirus","https://www.boisestatepublicradio.org/post/hong-kong-police-block-tiananmen-square-vigil-due-coronavirus","en","False","","138019","boisestatepublicradio.org","http://boisestatepublicradio.org/"
"1622672698","2020-06-01 16:46:00","Protests Over Racism Versus Risk Of COVID: 'I Wouldn't Weigh These Crises Separately'","https://www.boisestatepublicradio.org/post/protests-over-racism-versus-risk-covid-i-wouldnt-weigh-these-crises-separately","en","False","","138019","boisestatepublicradio.org","http://boisestatepublicradio.org/"
"1622672689","2020-06-01 17:25:00","From Jobs To Homeownership, Protests Put Spotlight On Economic Divide","https://www.boisestatepublicradio.org/post/jobs-homeownership-protests-put-spotlight-economic-divide","en","False","","138019","boisestatepublicradio.org","http://boisestatepublicradio.org/"
"1622673678","2020-06-01 16:58:10","George Floyd riots: Cuomo, de Blasio announce NYC curfew","http://590kid.com/george-floyd-riots-cuomo-de-blasio-announce-nyc-curfew/","en","True","","448292","590kid.com","http://590kid.com/"
"1622673674","2020-06-01 17:44:51","National Guard helps clean up California city after night of George Floyd chaos","http://590kid.com/national-guard-helps-clean-up-california-city-after-night-of-george-floyd-chaos/","en","False","","448292","590kid.com","http://590kid.com/"
"1622679976","2020-06-01 17:52:51","LDS Church president issues statement addressing racism, current events","https://www.eastidahonews.com/2020/06/lds-church-president-issues-statement-regarding-racism-current-events/","en","False","","247820","eastidahonews.com","http://eastidahonews.com/"
"1622693531","2020-06-01 01:49:55","Vigil held for George Floyd at Porter Park","https://byuiscroll.org/vigil-held-for-george-floyd-at-porter-park/","en","False","","660126","Scroll","http://www.byuicomm.net/"
"1622707946","2020-06-01 10:41:36","Boise State football: The call-out and the response","http://rssfeeds.ktvb.com/~/625773306/0/ktvb/scottslant~Boise-State-football-The-callout-and-the-response","en","False","","25684","ktvb.com","http://www.ktvb.com"
"1622720007","2020-06-01 18:21:09","Mounds of bricks, bottles found in Baltimore ahead of expected George Floyd unrest","http://590kid.com/mounds-of-bricks-bottles-found-in-baltimore-ahead-of-expected-george-floyd-unrest/","en","False","","448292","590kid.com","http://590kid.com/"
