stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
"1622077590","2020-06-01 02:48:35","The Latest: California closes all downtown state buildings","https://www.heraldtribune.com/ZZ/news/20200531/latest-california-closes-all-downtown-state-buildings?rssfeed=true","en","False","police, demonstrations and riots","91","Sarasota Herald-Tribune ","http://www.heraldtribune.com/"
"1622077583","2020-06-01 05:20:00","Civil unrest could influence Biden's search for running mate","https://www.heraldtribune.com/ZZ/news/20200601/civil-unrest-could-influence-bidens-search-for-running-mate?rssfeed=true","en","True","politics and government, united states politics and government, elections, blacks, mayors, police brutality and misconduct","91","Sarasota Herald-Tribune ","http://www.heraldtribune.com/"
"1622077573","2020-06-01 05:20:00","Unrest demonstrates Biden's challenge in breaking through","https://www.heraldtribune.com/ZZ/news/20200601/unrest-demonstrates-bidens-challenge-in-breaking-through?rssfeed=true","en","True","politics and government, united states politics and government, elections, presidents and presidency (us), demonstrations and riots","91","Sarasota Herald-Tribune ","http://www.heraldtribune.com/"
"1622078363","2020-06-01 02:48:35","The Latest: California closes all downtown state buildings","https://www.jacksonville.com/ZZ/news/20200531/latest-california-closes-all-downtown-state-buildings?rssfeed=true","en","False","police, demonstrations and riots","226937","Mayport Mirror","http://www.mayportmirror.com/"
"1622078357","2020-06-01 05:20:00","Civil unrest could influence Biden's search for running mate","https://www.jacksonville.com/ZZ/news/20200601/civil-unrest-could-influence-bidens-search-for-running-mate?rssfeed=true","en","True","politics and government, united states politics and government, elections, blacks, mayors, police brutality and misconduct","226937","Mayport Mirror","http://www.mayportmirror.com/"
"1622078716","2020-06-01 02:48:35","The Latest: California closes all downtown state buildings","https://www.jacksonville.com/ZZ/news/20200531/latest-california-closes-all-downtown-state-buildings?rssfeed=true","en","False","police, demonstrations and riots","659896","Shorelines","http://jacksonville.com/community/shorelines"
"1622078795","2020-06-01 02:48:35","The Latest: California closes all downtown state buildings","https://www.jacksonville.com/ZZ/news/20200531/latest-california-closes-all-downtown-state-buildings?rssfeed=true","en","False","police, demonstrations and riots","659829","Jax Air News","http://jaxairnews.jacksonville.com/"
"1622078880","2020-06-01 02:48:35","The Latest: California closes all downtown state buildings","https://www.jacksonville.com/ZZ/news/20200531/latest-california-closes-all-downtown-state-buildings?rssfeed=true","en","False","police, demonstrations and riots","659799","Nassau Sun","http://jacksonville.com/community/nassau"
"1622078984","2020-06-01 02:48:35","The Latest: California closes all downtown state buildings","https://www.dailycommercial.com/ZZ/news/20200531/latest-california-closes-all-downtown-state-buildings?rssfeed=true","en","False","police, demonstrations and riots","25338","dailycommercial.com","http://www.dailycommercial.com"
"1622078948","2020-06-01 02:48:35","The Latest: California closes all downtown state buildings","https://www.jacksonville.com/ZZ/news/20200531/latest-california-closes-all-downtown-state-buildings?rssfeed=true","en","False","police, demonstrations and riots","68","The Florida Times-Union ","http://www.jacksonville.com/"
"1622078942","2020-06-01 05:20:00","Civil unrest could influence Biden's search for running mate","https://www.jacksonville.com/ZZ/news/20200601/civil-unrest-could-influence-bidens-search-for-running-mate?rssfeed=true","en","True","politics and government, united states politics and government, elections, blacks, mayors, police brutality and misconduct","68","The Florida Times-Union ","http://www.jacksonville.com/"
